time, price, volume, position_id, side
20180212200000001,8804.4,0.5, 1902,SELL
20180212230415001,8938.5,0.5, 1902,BUY
20180212233000001,8946,0.5, 1904,SELL
20180213002415001,8813.86,0.5, 1904,BUY
20180213003000001,8859.4,0.5, 1906,SELL
20180213015215001,8728.49,0.5, 1906,BUY
20180213020000001,8737.1,0.5, 1908,SELL
20180213023000001,8718.2,0.5, 1908,BUY
20180213023000001,8718.2,0.5, 1910,BUY
20180213042615001,8585.44,0.5, 1910,SELL
20180213043000001,8617.5,0.5, 1912,BUY
20180213082015001,8486.25,0.5, 1912,SELL
20180213083000001,8461,0.5, 1914,BUY
20180213100515001,8332.1,0.5, 1914,SELL
20180213103000001,8451,0.5, 1916,BUY
20180213124615001,8575.75,0.5, 1916,SELL
20180213130000001,8564.9,0.5, 1918,BUY
20180213133000001,8559.2,0.5, 1918,SELL
20180213133000001,8559.2,0.5, 1920,SELL
20180213173000001,8579.6,0.5, 1920,BUY
20180213173000001,8579.6,0.5, 1922,BUY
20180213190000001,8578.7,0.5, 1922,SELL
20180213190000001,8578.7,0.5, 1924,SELL
20180213201615001,8709.2,0.5, 1924,BUY
20180213203000001,8693.1,0.5, 1926,SELL
20180213215615001,8564.68,0.5, 1926,BUY
20180213220000001,8550,0.5, 1928,SELL
20180213233000001,8481.8,0.5, 1928,BUY
20180213233000001,8481.8,0.5, 1930,BUY
20180214003815001,8606.99,0.5, 1930,SELL
20180214010000001,8594.9,0.5, 1932,BUY
20180214023000001,8682.9,0.5, 1932,SELL
20180214023000001,8682.9,0.5, 1934,SELL
20180214042715001,8815.15,0.5, 1934,BUY
20180214043000001,8815.2,0.5, 1936,SELL
20180214110000001,8752.1,0.5, 1936,BUY
20180214110000001,8752.1,0.5, 1938,BUY
20180214114707501,8881.37,0.5, 1938,SELL
20180214120000001,8935.2,0.5, 1940,BUY
20180214120915001,9067.21,0.5, 1940,SELL
20180214123000001,9148.8,0.5, 1942,SELL
20180214131915001,9288.03,0.5, 1942,BUY
20180214133000001,9225,0.5, 1944,SELL
20180214181215001,9365.39,0.5, 1944,BUY
20180214183000001,9298.7,0.5, 1946,SELL
20180214191015001,9161.2,0.5, 1946,BUY
20180214193000001,9208.4,0.5, 1948,SELL
20180214213000001,9270.2,0.5, 1948,BUY
20180214213000001,9270.2,0.5, 1950,BUY
20180214223000001,9341.1,0.5, 1950,SELL
20180214223000001,9341.1,0.5, 1952,SELL
20180214233815001,9483.23,0.5, 1952,BUY
20180215000000001,9451.8,0.5, 1954,SELL
20180215024415001,9595.63,0.5, 1954,BUY
20180215030000001,9637.6,0.5, 1956,SELL
20180215074915001,9784.18,0.5, 1956,BUY
20180215080000001,9823,0.5, 1958,SELL
20180215095215001,9677.64,0.5, 1958,BUY
20180215100000001,9608.7,0.5, 1960,SELL
20180215110907501,9754.83,0.5, 1960,BUY
20180215113000001,9556.4,0.5, 1962,BUY
20180215123915001,9697.73,0.5, 1962,SELL
20180215130000001,9721,0.5, 1964,BUY
20180215145715001,9864.8,0.5, 1964,SELL
20180215150000001,9863,0.5, 1966,SELL
20180215172815001,10013,0.5, 1966,BUY
20180215173000001,9999,0.5, 1968,SELL
20180215182715001,10151,0.5, 1968,BUY
20180215183000001,10150,0.5, 1970,SELL
20180215184615001,9999.74,0.5, 1970,BUY
20180215190000001,10050,0.5, 1972,SELL
20180215214215001,9901.2,0.5, 1972,BUY
20180215220000001,9865,0.5, 1974,SELL
20180215223000001,9948.5,0.5, 1974,BUY
20180215223000001,9948.5,0.5, 1976,BUY
20180215230915001,10095.7,0.5, 1976,SELL
20180215233000001,10079,0.5, 1978,BUY
20180216010000001,10219,0.5, 1978,SELL
20180216010000001,10219,0.5, 1980,SELL
20180216034015001,10067.7,0.5, 1980,BUY
20180216040000001,10079,0.5, 1982,SELL
20180216050000001,9997.2,0.5, 1982,BUY
20180216050000001,9997.2,0.5, 1984,BUY
20180216065915001,9845.26,0.5, 1984,SELL
20180216070000001,9815.7,0.5, 1986,BUY
20180216085115001,9960.85,0.5, 1986,SELL
20180216090000001,9951,0.5, 1988,BUY
20180216101115001,9799.75,0.5, 1988,SELL
20180216103000001,9833.9,0.5, 1990,BUY
20180216112415001,9684.4,0.5, 1990,SELL
20180216113000001,9694,0.5, 1992,BUY
20180216120515001,9837.4,0.5, 1992,SELL
20180216123000001,9816.5,0.5, 1994,BUY
20180216142315001,9961.73,0.5, 1994,SELL
20180216143000001,9961.1,0.5, 1996,SELL
20180216153115001,10112.5,0.5, 1996,BUY
20180216160000001,10037,0.5, 1998,SELL
20180216182615001,9888.43,0.5, 1998,BUY
20180216183000001,9901.6,0.5, 2000,SELL
20180216193000001,9948.6,0.5, 2000,BUY
20180216193000001,9948.6,0.5, 2002,BUY
20180216211715001,10095.9,0.5, 2002,SELL
20180216213000001,10071,0.5, 2004,BUY
20180216223000001,10126,0.5, 2004,SELL
20180216223000001,10126,0.5, 2006,SELL
20180217013515001,10279.9,0.5, 2006,BUY
20180217020000001,10369,0.5, 2008,SELL
20180217034815001,10526.5,0.5, 2008,BUY
20180217040000001,10482,0.5, 2010,SELL
20180217061815001,10641.3,0.5, 2010,BUY
20180217063000001,10692,0.5, 2012,SELL
20180217120000001,10693,0.5, 2012,BUY
20180217120000001,10693,0.5, 2014,BUY
20180217123815001,10851.4,0.5, 2014,SELL
20180217130000001,10793,0.5, 2016,BUY
20180217140407501,10629.1,0.5, 2016,SELL
20180217143000001,10541,0.5, 2018,BUY
20180217150115001,10697.1,0.5, 2018,SELL
20180217153000001,10680,0.5, 2020,BUY
20180217173000001,10792,0.5, 2020,SELL
20180217173000001,10792,0.5, 2022,SELL
20180217210000001,10760,0.5, 2022,BUY
20180217210000001,10760,0.5, 2024,BUY
20180217224815001,10919.4,0.5, 2024,SELL
20180217230000001,10925,0.5, 2026,SELL
20180218005815001,11090.9,0.5, 2026,BUY
20180218010000001,11089,0.5, 2028,SELL
20180218032107501,10924.7,0.5, 2028,BUY
20180218033000001,10906,0.5, 2030,SELL
20180218043000001,10852.9,0.5, 2030,BUY
20180218043000001,10852.9,0.5, 2032,BUY
20180218051115001,10688.1,0.5, 2032,SELL
20180218053000001,10555,0.5, 2034,BUY
20180218065515001,10394.7,0.5, 2034,SELL
20180218070000001,10419,0.5, 2036,BUY
20180218074715001,10573.3,0.5, 2036,SELL
20180218080000001,10572,0.5, 2038,BUY
20180218083415001,10411.5,0.5, 2038,SELL
20180218090000001,10318,0.5, 2040,BUY
20180218095115001,10161.2,0.5, 2040,SELL
20180218100000001,10129,0.5, 2042,BUY
20180218100707501,10278.9,0.5, 2042,SELL
20180218103000001,10386,0.5, 2044,BUY
20180218111815001,10539.8,0.5, 2044,SELL
20180218113000001,10497,0.5, 2046,BUY
20180218130000001,10528,0.5, 2046,SELL
20180218130000001,10528,0.5, 2048,SELL
20180218132015001,10687.9,0.5, 2048,BUY
20180218133000001,10711,0.5, 2050,SELL
20180218161315001,10552.3,0.5, 2050,BUY
20180218163000001,10518,0.5, 2052,SELL
20180218171315001,10677.8,0.5, 2052,BUY
20180218173000001,10648,0.5, 2054,SELL
20180218183000001,10724,0.5, 2054,BUY
20180218183000001,10724,0.5, 2056,BUY
20180218193000001,10826,0.5, 2056,SELL
20180218193000001,10826,0.5, 2058,SELL
20180218212215001,10665.6,0.5, 2058,BUY
20180218213000001,10704,0.5, 2060,SELL
20180218230000001,10571,0.5, 2060,BUY
20180218230000001,10571,0.5, 2062,BUY
20180218232615001,10410.5,0.5, 2062,SELL
20180218233000001,10398,0.5, 2064,BUY
20180218233915001,10552,0.5, 2064,SELL
20180219000000001,10400,0.5, 2066,BUY
20180219011515001,10554,0.5, 2066,SELL
20180219013000001,10534,0.5, 2068,BUY
20180219040000001,10529,0.5, 2068,SELL
20180219040000001,10529,0.5, 2070,SELL
20180219063000001,10479.9,0.5, 2070,BUY
20180219063000001,10479.9,0.5, 2072,BUY
20180219072215001,10635.1,0.5, 2072,SELL
20180219073000001,10751,0.5, 2074,BUY
20180219073615001,10910.2,0.5, 2074,SELL
20180219080000001,10826,0.5, 2076,SELL
20180219100615001,10990.4,0.5, 2076,BUY
20180219103000001,10958,0.5, 2078,SELL
20180219151115001,11124.4,0.5, 2078,BUY
20180219153000001,11161,0.5, 2080,SELL
20180219170415001,10995.6,0.5, 2080,BUY
20180219173000001,11043,0.5, 2082,SELL
20180219192415001,11210.7,0.5, 2082,BUY
20180219203000001,11121,0.5, 2084,BUY
20180219210000001,11220,0.5, 2084,SELL
20180219210000001,11220,0.5, 2086,SELL
20180219213415001,11053.7,0.5, 2086,BUY
20180219220000001,11092,0.5, 2088,SELL
20180220000000001,11173,0.5, 2088,BUY
20180220000000001,11173,0.5, 2090,BUY
20180220001215001,11338.6,0.5, 2090,SELL
20180220003000001,11405,0.5, 2092,SELL
20180220071815001,11578.1,0.5, 2092,BUY
20180220073000001,11589,0.5, 2094,SELL
20180220081715001,11417.1,0.5, 2094,BUY
20180220083000001,11443,0.5, 2096,SELL
20180220084815001,11273.3,0.5, 2096,BUY
20180220090000001,11338,0.5, 2098,SELL
20180220090415001,11169.9,0.5, 2098,BUY
20180220100000001,11331,0.5, 2100,BUY
20180220121515001,11499,0.5, 2100,SELL
20180220123000001,11484,0.5, 2102,BUY
20180220133000001,11513,0.5, 2102,SELL
20180220133000001,11513,0.5, 2104,SELL
20180220171715001,11687.7,0.5, 2104,BUY
20180220173000001,11666,0.5, 2106,SELL
20180220224515001,11493,0.5, 2106,BUY
20180220233000001,11271,0.5, 2108,BUY
20180220234415001,11100,0.5, 2108,SELL
20180221000000001,11213,0.5, 2110,BUY
20180221000315001,11042.8,0.5, 2110,SELL
20180221003000001,10989,0.5, 2112,BUY
20180221011515001,11151.8,0.5, 2112,SELL
20180221013000001,11102.1,0.5, 2114,BUY
20180221021707501,10933.6,0.5, 2114,SELL
20180221023000001,10914,0.5, 2116,BUY
20180221030115001,11075.7,0.5, 2116,SELL
20180221033000001,11069,0.5, 2118,BUY
20180221035115001,10901,0.5, 2118,SELL
20180221040000001,10919,0.5, 2120,BUY
20180221040415001,10753.1,0.5, 2120,SELL
20180221043000001,10835,0.5, 2122,BUY
20180221061707501,10995.5,0.5, 2122,SELL
20180221063000001,10988.2,0.5, 2124,BUY
20180221080000001,11098,0.5, 2124,SELL
20180221080000001,11098,0.5, 2126,SELL
20180221083215001,10933.5,0.5, 2126,BUY
20180221090000001,11032,0.5, 2128,SELL
20180221102607501,10868.5,0.5, 2128,BUY
20180221103000001,10890,0.5, 2130,SELL
20180221112615001,11055.4,0.5, 2130,BUY
20180221120000001,10937,0.5, 2132,BUY
20180221135515001,10770.9,0.5, 2132,SELL
20180221140000001,10725,0.5, 2134,BUY
20180221141115001,10562.1,0.5, 2134,SELL
20180221143000001,10581,0.5, 2136,BUY
20180221154215001,10420.3,0.5, 2136,SELL
20180221160000001,10559,0.5, 2138,BUY
20180221163315001,10398.6,0.5, 2138,SELL
20180221170000001,10464,0.5, 2140,BUY
20180221181615001,10618.9,0.5, 2140,SELL
20180221183000001,10648,0.5, 2142,BUY
20180221190315001,10486.2,0.5, 2142,SELL
20180221193000001,10464,0.5, 2144,BUY
20180221201415001,10305,0.5, 2144,SELL
20180221203000001,10277,0.5, 2146,BUY
20180221224415001,10429.1,0.5, 2146,SELL
20180221230000001,10452,0.5, 2148,BUY
20180222010000001,10476,0.5, 2148,SELL
20180222010000001,10476,0.5, 2150,SELL
20180222014707501,10635.2,0.5, 2150,BUY
20180222020000001,10637,0.5, 2152,SELL
20180222023707501,10798.6,0.5, 2152,BUY
20180222030000001,10727,0.5, 2154,SELL
20180222063015001,10889.9,0.5, 2154,BUY
20180222070000001,10830,0.5, 2156,SELL
20180222071407501,10669.5,0.5, 2156,BUY
20180222073000001,10670,0.5, 2158,SELL
20180222083000001,10577,0.5, 2158,BUY
20180222083000001,10577,0.5, 2160,BUY
20180222085915001,10416.4,0.5, 2160,SELL
20180222090000001,10417,0.5, 2162,BUY
20180222100415001,10258.8,0.5, 2162,SELL
20180222103000001,10155,0.5, 2164,BUY
20180222121315001,10305.5,0.5, 2164,SELL
20180222123000001,10151,0.5, 2166,BUY
20180222124415001,9996.75,0.5, 2166,SELL
20180222130000001,9912.9,0.5, 2168,BUY
20180222145407501,9762.23,0.5, 2168,SELL
20180222150000001,9922.1,0.5, 2170,BUY
20180222153007501,10069,0.5, 2170,SELL
20180222160000001,9996.12,0.5, 2172,BUY
20180222170515001,9844.15,0.5, 2172,SELL
20180222173000001,9816.4,0.5, 2174,BUY
20180222193815001,9961.63,0.5, 2174,SELL
20180222200000001,10039,0.5, 2176,BUY
20180222210000001,10084,0.5, 2176,SELL
20180222210000001,10084,0.5, 2178,SELL
20180222212215001,9934.74,0.5, 2178,BUY
20180222213000001,9930,0.5, 2180,SELL
20180223000000001,9827.4,0.5, 2180,BUY
20180223000000001,9827.4,0.5, 2182,BUY
20180223001815001,9678,0.5, 2182,SELL
20180223003000001,9668,0.5, 2184,BUY
20180223035015001,9811.04,0.5, 2184,SELL
20180223040000001,9804.6,0.5, 2186,BUY
20180223050000001,9836.4,0.5, 2186,SELL
20180223050000001,9836.4,0.5, 2188,SELL
20180223053715001,9985.98,0.5, 2188,BUY
20180223060000001,9808.9,0.5, 2190,SELL
20180223084915001,9958.09,0.5, 2190,BUY
20180223090000001,9935.4,0.5, 2192,SELL
20180223094715001,10086.4,0.5, 2192,BUY
20180223100000001,10104,0.5, 2194,SELL
20180223105100001,9954.41,0.5, 2194,BUY
20180223110000001,9997.1,0.5, 2196,SELL
20180223114215001,10149.1,0.5, 2196,BUY
20180223120000001,10189,0.5, 2198,SELL
20180223140615001,10343.9,0.5, 2198,BUY
20180223143000001,10372,0.5, 2200,SELL
20180223161815001,10218.4,0.5, 2200,BUY
20180223163000001,10149,0.5, 2202,SELL
20180223173000001,10051,0.5, 2202,BUY
20180223173000001,10051,0.5, 2204,BUY
20180223181315001,10199.8,0.5, 2204,SELL
20180223183000001,10201,0.5, 2206,BUY
20180223193415001,10046,0.5, 2206,SELL
20180223200000001,10021,0.5, 2208,BUY
20180223202415001,9868.59,0.5, 2208,SELL
20180223203000001,9921.2,0.5, 2210,BUY
20180223224815001,10068,0.5, 2210,SELL
20180223230000001,10145,0.5, 2212,BUY
20180224002615001,10295.2,0.5, 2212,SELL
20180224003000001,10276,0.5, 2214,SELL
20180224023015001,10432.1,0.5, 2214,BUY
20180224030000001,10412,0.5, 2216,SELL
20180224063415001,10257.7,0.5, 2216,BUY
20180224073000001,9979.6,0.5, 2218,BUY
20180224092615001,10127.3,0.5, 2218,SELL
20180224093000001,10120,0.5, 2220,BUY
20180224100015001,9966.22,0.5, 2220,SELL
20180224103000001,9743,0.5, 2222,BUY
20180224131107501,9594.87,0.5, 2222,SELL
20180224133000001,9583.7,0.5, 2224,BUY
20180224141615001,9725.44,0.5, 2224,SELL
20180224143000001,9769,0.5, 2226,BUY
20180224161115001,9620.48,0.5, 2226,SELL
20180224163000001,9724.6,0.5, 2228,SELL
20180224183715001,9580.72,0.5, 2228,BUY
20180224190000001,9546.6,0.5, 2230,BUY
20180224201715001,9401.41,0.5, 2230,SELL
20180224203000001,9406,0.5, 2232,BUY
20180224222715001,9545.08,0.5, 2232,SELL
20180224223000001,9582.8,0.5, 2234,BUY
20180225000000001,9664.6,0.5, 2234,SELL
20180225000000001,9664.6,0.5, 2236,SELL
20180225032215001,9521.61,0.5, 2236,BUY
20180225033000001,9531.8,0.5, 2238,SELL
20180225040815001,9676.81,0.5, 2238,BUY
20180225050000001,9691,0.5, 2240,BUY
20180225063000001,9794.9,0.5, 2240,SELL
20180225063000001,9794.9,0.5, 2242,SELL
20180225084315001,9649.96,0.5, 2242,BUY
20180225090000001,9604.3,0.5, 2244,SELL
20180225100000001,9605.9,0.5, 2244,BUY
20180225100000001,9605.9,0.5, 2246,BUY
20180225132915001,9459.82,0.5, 2246,SELL
20180225133000001,9442.3,0.5, 2248,BUY
20180225152015001,9298.68,0.5, 2248,SELL
20180225153000001,9301.1,0.5, 2250,BUY
20180225155615001,9438.6,0.5, 2250,SELL
20180225160000001,9400,0.5, 2252,BUY
20180225202115001,9539,0.5, 2252,SELL
20180225203000001,9532.6,0.5, 2254,SELL
20180225225515001,9677.63,0.5, 2254,BUY
20180225230000001,9640,0.5, 2256,SELL
20180226022415001,9786.61,0.5, 2256,BUY
20180226023000001,9748.9,0.5, 2258,SELL
20180226033915001,9604.65,0.5, 2258,BUY
20180226040000001,9600.3,0.5, 2260,SELL
20180226060000001,9610.1,0.5, 2260,BUY
20180226060000001,9610.1,0.5, 2262,BUY
20180226064315001,9463.97,0.5, 2262,SELL
20180226070000001,9420.9,0.5, 2264,BUY
20180226101215001,9560.18,0.5, 2264,SELL
20180226103000001,9560.99,0.5, 2266,BUY
20180226111115001,9702.36,0.5, 2266,SELL
20180226113000001,9667,0.5, 2268,SELL
20180226125815001,9814.02,0.5, 2268,BUY
20180226130000001,9874.5,0.5, 2270,SELL
20180226130715001,10024.6,0.5, 2270,BUY
20180226133000001,10133,0.5, 2272,SELL
20180226141115001,10287,0.5, 2272,BUY
20180226143000001,10237,0.5, 2274,SELL
20180226161115001,10392.6,0.5, 2274,BUY
20180226163000001,10314,0.5, 2276,SELL
20180226165115001,10161.3,0.5, 2276,BUY
20180226170000001,10184,0.5, 2278,SELL
20180226193000001,10250,0.5, 2278,BUY
20180226193000001,10250,0.5, 2280,BUY
20180226210000001,10273,0.5, 2280,SELL
20180226210000001,10273,0.5, 2282,SELL
20180226213315001,10429.1,0.5, 2282,BUY
20180226220000001,10366,0.5, 2284,SELL
20180227014415001,10212.5,0.5, 2284,BUY
20180227023000001,10197,0.5, 2286,BUY
20180227041715001,10347.9,0.5, 2286,SELL
20180227043000001,10323,0.5, 2288,BUY
20180227060000001,10328,0.5, 2288,SELL
20180227060000001,10328,0.5, 2290,SELL
20180227075115001,10484.9,0.5, 2290,BUY
20180227080000001,10616,0.5, 2292,SELL
20180227093915001,10777.3,0.5, 2292,BUY
20180227100000001,10740,0.5, 2294,SELL
20180227150315001,10580.9,0.5, 2294,BUY
20180227153000001,10511,0.5, 2296,SELL
20180227163000001,10588,0.5, 2296,BUY
20180227163000001,10588,0.5, 2298,BUY
20180227194107501,10744.8,0.5, 2298,SELL
20180227200000001,10689,0.5, 2300,SELL
20180228010000001,10656,0.5, 2300,BUY
20180228010000001,10656,0.5, 2302,BUY
20180228032615001,10813.8,0.5, 2302,SELL
20180228033000001,10924,0.5, 2304,SELL
20180228064415001,10762.1,0.5, 2304,BUY
20180228070000001,10804,0.5, 2306,SELL
20180228083000001,10767,0.5, 2306,BUY
20180228083000001,10767,0.5, 2308,BUY
20180228084315001,10603.5,0.5, 2308,SELL
20180228090000001,10493,0.5, 2310,BUY
20180228201215001,10648.4,0.5, 2310,SELL
20180228203000001,10634,0.5, 2312,SELL
20180228223315001,10476.5,0.5, 2312,BUY
20180228230000001,10417,0.5, 2314,SELL
20180228231915001,10262.7,0.5, 2314,BUY
20180301000000001,10315,0.5, 2316,BUY
20180301045015001,10467.7,0.5, 2316,SELL
20180301050000001,10438,0.5, 2318,SELL
20180301080415001,10596.6,0.5, 2318,BUY
20180301083000001,10642,0.5, 2320,SELL
20180301133915001,10803.6,0.5, 2320,BUY
20180301140000001,10775,0.5, 2322,SELL
20180301183215001,10938.6,0.5, 2322,BUY
20180301190000001,10940,0.5, 2324,SELL
20180301220615001,10777.9,0.5, 2324,BUY
